video_id,comment_id,author,author_channel_url,like_count,published_at,updated_at,processed_text,channel,predicted_language,confidence_score
u7TwqpWiY5s,UgyzbmSFk3V4wnjFFx94AaABAg,@Steephyn,http://www.youtube.com/@Steephyn,0,2010-11-08 22:24:37+00:00,1970-01-01T00:00:00Z,So awesomely cleaver on-the-fly... can't wait for tonight!!,Talks at Google,en,0.9934006929397584
u7TwqpWiY5s,Ugxc1FXzlpRwUHhbi6h4AaABAg,@VilleMetsola,http://www.youtube.com/@VilleMetsola,0,2010-11-08 21:50:34+00:00,1970-01-01T00:00:00Z,@sillywabbit92 No joke. That Google guy was painful to watch.,Talks at Google,en,0.9579262137413024
u7TwqpWiY5s,UgzEnvhYoF4UnoWUzfV4AaABAg,@waxmole,http://www.youtube.com/@waxmole,0,2010-11-08 21:02:53+00:00,1970-01-01T00:00:00Z,I can't wait until 11PM,Talks at Google,en,0.9924782514572144
u7TwqpWiY5s,UgyvLirDA_ovnGa0EXJ4AaABAg,@potty84,http://www.youtube.com/@potty84,0,2010-11-08 20:26:08+00:00,1970-01-01T00:00:00Z,Conan O Brien really grilled that host,Talks at Google,en,0.9052433967590332
u7TwqpWiY5s,UgwtxxyGrBXS9Zk70bd4AaABAg,@AntiCliche,http://www.youtube.com/@AntiCliche,0,2010-11-08 19:25:39+00:00,1970-01-01T00:00:00Z,Conan just hates the host so muchhhh,Talks at Google,en,0.9895375967025756
u7TwqpWiY5s,UgwFqMuD_D2AgwynLw94AaABAg,@vahl1certified,http://www.youtube.com/@vahl1certified,0,2010-11-08 18:53:46+00:00,1970-01-01T00:00:00Z,@mmtna He did go to Ireland in one of his segments on Late night to search his relatives. He visited his castle too (O'brien Castle),Talks at Google,en,0.9290642738342284
u7TwqpWiY5s,Ugxpw_71_TA3w2fRZpB4AaABAg,@yobhsiFehT,http://www.youtube.com/@yobhsiFehT,0,2010-11-08 18:43:34+00:00,1970-01-01T00:00:00Z,"I thought the Irish pipes didn't have the drone tone underneath o.0

This is generally and thoroughly amusing, at any rate:D",Talks at Google,en,0.9943174719810486
u7TwqpWiY5s,UgzZBcrzFKG39DGLo4F4AaABAg,@mmtna,http://www.youtube.com/@mmtna,0,2010-11-08 17:26:07+00:00,1970-01-01T00:00:00Z,I wonder what happens when conan goes to Ireland   ,Talks at Google,en,0.9412750005722046
u7TwqpWiY5s,UgyZNtj3yrcEYcGrvRd4AaABAg,@BMFProductions,http://www.youtube.com/@BMFProductions,0,2010-11-07 20:05:44+00:00,1970-01-01T00:00:00Z,conan looks like a giant compared to that guy,Talks at Google,en,0.969875693321228
u7TwqpWiY5s,UgzXXW1m7AoEUo1DzpN4AaABAg,@ribbs06,http://www.youtube.com/@ribbs06,0,2010-11-07 15:21:07+00:00,1970-01-01T00:00:00Z,Also funny that Conan looks like hes either been drink or higher than a kite for the past 10 months,Talks at Google,en,0.9181760549545288
u7TwqpWiY5s,UgzoXz4-JtYvKb9rm3R4AaABAg,@ribbs06,http://www.youtube.com/@ribbs06,0,2010-11-07 15:18:15+00:00,1970-01-01T00:00:00Z,LOL he looks ruff since his show got canceld on whatever station that was,Talks at Google,en,0.9512184262275696
u7TwqpWiY5s,UgxqBu7azrg5pjyBbg54AaABAg,@binotouts,http://www.youtube.com/@binotouts,0,2010-11-05 08:14:24+00:00,1970-01-01T00:00:00Z,@SunEyes27  just being authentic and spontaneous. he answers earnestly ,Talks at Google,en,0.9884158372879028
u7TwqpWiY5s,Ugxkd5wvy7LkCR8tvdZ4AaABAg,@steelerfreek007,http://www.youtube.com/@steelerfreek007,0,2010-11-02 04:43:23+00:00,1970-01-01T00:00:00Z,"Fuck Jay Leno!!!  Real talent will realize the greater up and comer!!!  Conan, the throne is yours!!",Talks at Google,en,0.9239770174026488
u7TwqpWiY5s,Ugw6DrpNkR-t3u2zjhh4AaABAg,@ennui406,http://www.youtube.com/@ennui406,0,2010-11-02 00:09:22+00:00,1970-01-01T00:00:00Z,I LOVE Conan!,Talks at Google,en,0.9779500365257264
u7TwqpWiY5s,UgyXi0NMsScPZutjmnh4AaABAg,@dwildhockey24b,http://www.youtube.com/@dwildhockey24b,0,2010-11-01 22:17:20+00:00,1970-01-01T00:00:00Z,Thank god Andy came up and saved half the interview. CONAN RULESS,Talks at Google,en,0.9836295247077942
u7TwqpWiY5s,UgxeMwxsKmHp0uajkf94AaABAg,@mustardeleven,http://www.youtube.com/@mustardeleven,0,2010-10-31 17:15:20+00:00,1970-01-01T00:00:00Z,put your goddamn cameras down,Talks at Google,en,0.9851926565170288
u7TwqpWiY5s,UgwFTdjV1Vv-SCFgyqB4AaABAg,@kiiifute1,http://www.youtube.com/@kiiifute1,0,2010-10-29 22:58:33+00:00,1970-01-01T00:00:00Z,"Barry v Mercein 46 U. S.(1847)Case Footnote:
The plaintiff in error being of legeance to the crown of England,his child, though born﻿ in the United States during his father’s temporary residence therein–twenty months & twenty days – not withstanding its mother be an American citizen, is not a citizen of the United States. It is incapacitate by its infancy from making any present election, follows the legeance of its father, partus sequitur patrem, and is a British subject.
",Talks at Google,en,0.9228960275650024
u7TwqpWiY5s,UgyVwT9pmCAxSb6xk_l4AaABAg,@omarjgomez,http://www.youtube.com/@omarjgomez,0,2010-10-29 20:10:20+00:00,1970-01-01T00:00:00Z,Thank you andy for saving this interview. And kicking that douche of and interviewer out of the way. What a jackass dick. I love conan so much. That is all.,Talks at Google,en,0.989501178264618
u7TwqpWiY5s,UgyXI0LxpKZ8p7CEixJ4AaABAg,@MSA06,http://www.youtube.com/@MSA06,0,2010-10-29 19:55:11+00:00,1970-01-01T00:00:00Z,"I enjoyed what he did to the awkward dumb host who was trying to act smart, he made him sit in the corner made him redundant lol...... ",Talks at Google,en,0.9911624193191528
u7TwqpWiY5s,UgxCQPECwHEWqZRcf8F4AaABAg,@mani101,http://www.youtube.com/@mani101,0,2010-10-29 14:19:07+00:00,1970-01-01T00:00:00Z,That host sucked...and was kind of a prick...,Talks at Google,en,0.9937998652458192
u7TwqpWiY5s,Ugzr3edXB_ape-WvkiN4AaABAg,@SkeleDancer,http://www.youtube.com/@SkeleDancer,0,2010-10-29 04:32:02+00:00,1970-01-01T00:00:00Z,"Props to Conan for mentioning Purple Rain and then mention Morris Day and The Time!!!!!

Ready for November 8th!",Talks at Google,en,0.95184987783432
u7TwqpWiY5s,Ugzfs9RwquhsrKW4XcB4AaABAg,@omegalpha777,http://www.youtube.com/@omegalpha777,0,2010-10-26 04:29:42+00:00,1970-01-01T00:00:00Z,"Wow NBC are just a bunch of assholes, Im glad that Conan is not there anymore.",Talks at Google,en,0.955212652683258
u7TwqpWiY5s,UgwAlo47btZckzQhGZN4AaABAg,@dennervideos,http://www.youtube.com/@dennervideos,0,2010-10-25 13:53:54+00:00,1970-01-01T00:00:00Z,"Really enjoyed these new conan videos !!

Denner ",Talks at Google,en,0.9920763969421388
u7TwqpWiY5s,UgzE_bohSUSmM65KOa14AaABAg,@firebrand75,http://www.youtube.com/@firebrand75,0,2010-10-24 21:30:48+00:00,1970-01-01T00:00:00Z,"""A friend of mine once saw you kick a man to death in Hong Kong, ya well that dick had it coming"". That's one of the funniest things I've ever heard! Is there no end to Conan's comic genius?",Talks at Google,en,0.9198837876319884
u7TwqpWiY5s,UgwWBCkpO5sVOcN7CjZ4AaABAg,@stockjonebills,http://www.youtube.com/@stockjonebills,0,2010-10-24 00:59:38+00:00,1970-01-01T00:00:00Z,Man NBC its going to regret letting him go. His with his so far and beyond Leno and Letterman. ,Talks at Google,en,0.924252986907959
u7TwqpWiY5s,UgxPXTFXjChCYV0adSZ4AaABAg,@NOCARRIER416,http://www.youtube.com/@NOCARRIER416,0,2010-10-23 03:05:10+00:00,1970-01-01T00:00:00Z,"@cuff1957 please do your research before commenting.  You may GOOGLE it up yourself if you don't believe.  The following is from September 5, 2010:  ""The Tonight Show With Jay Leno"" is pulling a smaller number among adults aged 18 to 49, an elusive demographic coveted by advertisers, than when Conan O'Brien hosted the show last year. In fact, this summer is the lowest-rated ""Tonight Show"" on record.""",Talks at Google,en,0.9634371995925904
u7TwqpWiY5s,Ugw9-D4-CsRdAl-1r6J4AaABAg,@NOCARRIER416,http://www.youtube.com/@NOCARRIER416,0,2010-10-23 02:59:22+00:00,1970-01-01T00:00:00Z,the new hair and beard are awesome... he looks like Wolverine.,Talks at Google,en,0.993683099746704
u7TwqpWiY5s,UgxuQSQSMVxWVYEMWzt4AaABAg,@SidneyCrosberry,http://www.youtube.com/@SidneyCrosberry,0,2010-10-22 04:45:38+00:00,1970-01-01T00:00:00Z,"@LanceDirk ya but it gives conan opportunity to make fun of him, which was great to see.",Talks at Google,en,0.9578092098236084
u7TwqpWiY5s,UgwVN0_1wq_onopt1gh4AaABAg,@stockjonebills,http://www.youtube.com/@stockjonebills,0,2010-10-22 04:25:25+00:00,1970-01-01T00:00:00Z,This is sucha great showing of Conans humor and wit. Poor Gundotra had no idea what hit him.,Talks at Google,en,0.9869083166122437
u7TwqpWiY5s,UgwTy_4rvhjdHfeDxOJ4AaABAg,@Draco04,http://www.youtube.com/@Draco04,0,2010-10-21 12:59:52+00:00,1970-01-01T00:00:00Z,way to stick it to google conan :),Talks at Google,en,0.9922412633895874
u7TwqpWiY5s,UgxlaZHJG6uPlUMo_ft4AaABAg,@MIKESOWELL,http://www.youtube.com/@MIKESOWELL,0,2010-10-21 03:45:07+00:00,1970-01-01T00:00:00Z,"Conan should keep his beard..as he gets older his skin is becoming more transparent, making him look older than his 47 years. The beard makes him look younger..",Talks at Google,en,0.9695093631744384
u7TwqpWiY5s,UgwDe7SPcWlFYceGGUN4AaABAg,@jaykubbe,http://www.youtube.com/@jaykubbe,0,2010-10-21 02:53:28+00:00,1970-01-01T00:00:00Z,poor guy' lol...  conan was wired too Outstanding LMAO,Talks at Google,en,0.97492778301239
u7TwqpWiY5s,UgyRPnUrMTXAvaJo3cd4AaABAg,@cuff1957,http://www.youtube.com/@cuff1957,0,2010-10-20 23:21:42+00:00,1970-01-01T00:00:00Z,"nbc made there first mistake by asking jay to leave and replace him with howdy doody,they realized conan layed a big egg and was not the correct choice,good news is jay is back and nbc is #1 in the time slot again,conan sucks really bad,he is not funny at all.",Talks at Google,en,0.9687995910644532
u7TwqpWiY5s,UgzEIgjzUBi3EgB1N7d4AaABAg,@LanceDirk,http://www.youtube.com/@LanceDirk,0,2010-10-20 23:04:03+00:00,1970-01-01T00:00:00Z,This host is so awkward.,Talks at Google,en,0.99407958984375
u7TwqpWiY5s,Ugy5jUg9S006QpERb4p4AaABAg,@2edsajdmsa,http://www.youtube.com/@2edsajdmsa,0,2010-10-20 15:08:34+00:00,1970-01-01T00:00:00Z,"I hope Conan keeps doing his ""Ludacris"" impression in the future as an inside joke (not really inside, but you know what I mean).

Funniest man alive, NBC fucked up real bad ",Talks at Google,en,0.9543605446815492
u7TwqpWiY5s,UgxP1SzibgadYNa1Hjd4AaABAg,@heyeveryoneimcool,http://www.youtube.com/@heyeveryoneimcool,0,2010-10-19 07:27:19+00:00,1970-01-01T00:00:00Z,"@tracehazarrrrd 

Will do! o7",Talks at Google,pt,0.9637166261672974
u7TwqpWiY5s,UgwQ3Z_2eS70OJIdr_Z4AaABAg,@tommyhf9999,http://www.youtube.com/@tommyhf9999,0,2010-10-18 08:20:04+00:00,1970-01-01T00:00:00Z,"andy richter again, a drag for conan, why the hell is he still around? still hasn't change. still using stupid witty remarks and illed-timing jokes. it's not funny. please conan, get rid of this clown and don't bring him to cbs ...",Talks at Google,en,0.961274802684784
u7TwqpWiY5s,Ugw9fkmCvLFwjcwnqbx4AaABAg,@coldhank,http://www.youtube.com/@coldhank,0,2010-10-17 07:10:07+00:00,1970-01-01T00:00:00Z,"@Brahz  I think 39rc6cf is just too old for our generation. So let's just respectfully ""disagree w/ idiots like him.""",Talks at Google,en,0.9076969027519226
u7TwqpWiY5s,Ugw0eTiQqkpdTvGyoP14AaABAg,@ec4life05,http://www.youtube.com/@ec4life05,0,2010-10-15 07:04:34+00:00,1970-01-01T00:00:00Z,"i didnt kno , that he was that tall. lol",Talks at Google,en,0.9072333574295044
u7TwqpWiY5s,UgzG9wy97R3fByb2Za14AaABAg,@horryclutch,http://www.youtube.com/@horryclutch,0,2010-10-14 09:26:39+00:00,1970-01-01T00:00:00Z,how the f do they got give him extra 5-10 min since it seemed he was so willing to do it?,Talks at Google,en,0.989427089691162
u7TwqpWiY5s,UgzbIUd__5u21-UJqGx4AaABAg,@HEDSHOT,http://www.youtube.com/@HEDSHOT,0,2010-10-14 06:35:04+00:00,1970-01-01T00:00:00Z,you were all born after the cosby show was cancelled. ,Talks at Google,en,0.9752809405326844
u7TwqpWiY5s,Ugz9Z_QCWyWZ4pVcN7B4AaABAg,@rinnin,http://www.youtube.com/@rinnin,0,2010-10-14 00:24:37+00:00,1970-01-01T00:00:00Z,@39rc6cf Are you a flamer or just dumb? How is this not funny?,Talks at Google,en,0.924896001815796
u7TwqpWiY5s,UgwlyhWz2NaFwGYNaS94AaABAg,@jayrobson88,http://www.youtube.com/@jayrobson88,0,2010-10-13 08:10:35+00:00,1970-01-01T00:00:00Z,@freerdj Holy shit losers comment on this video. And that chick at 23:30 is hot,Talks at Google,nl,0.9704306125640868
u7TwqpWiY5s,Ugx_g3fSoMnXSJsEYpV4AaABAg,@theballz100,http://www.youtube.com/@theballz100,0,2010-10-13 05:24:17+00:00,1970-01-01T00:00:00Z,the interviewer isn't bad...it's like the globe trotters against...well....whoever.,Talks at Google,en,0.9746406078338624
u7TwqpWiY5s,UgxOIOF0sZemgY6vFm14AaABAg,@theballz100,http://www.youtube.com/@theballz100,0,2010-10-13 05:18:34+00:00,1970-01-01T00:00:00Z,the interviewer is playing the part...and it sets up Conan being funny as hell. God Bless Conan O'Brien.,Talks at Google,en,0.9842053055763244
u7TwqpWiY5s,UgyNIF4zr8pAC7vqNyt4AaABAg,@BryChe87,http://www.youtube.com/@BryChe87,0,2010-10-12 08:57:46+00:00,1970-01-01T00:00:00Z,Conan literally interviewed himself.,Talks at Google,en,0.9255635142326356
u7TwqpWiY5s,Ugz6i6RNnvWJHsHS5r94AaABAg,@sciences8,http://www.youtube.com/@sciences8,0,2010-10-12 01:48:36+00:00,1970-01-01T00:00:00Z,"@FreedumbFighter28 
Viacom actually restricts the content. Youtube, when it was first owned by Google, had everything, from movies to T.V shows. Viacom decided to be a dick when they realized how much money Google was making. ",Talks at Google,en,0.915509819984436
u7TwqpWiY5s,Ugyq8ksVfLTOzHYyl354AaABAg,@kimjong-un5632,http://www.youtube.com/@kimjong-un5632,0,2010-10-11 01:54:02+00:00,1970-01-01T00:00:00Z,Interviewer is horrible. ,Talks at Google,en,0.984968900680542
u7TwqpWiY5s,UgwX5BqGiefyslWhEFJ4AaABAg,@JonathanWinegar,http://www.youtube.com/@JonathanWinegar,1,2010-10-10 19:52:56+00:00,1970-01-01T00:00:00Z,this is so akward!!!!,Talks at Google,en,0.9937730431556702
u7TwqpWiY5s,Ugx3mxzTY4BMaZwl46x4AaABAg,@GKnladyBug,http://www.youtube.com/@GKnladyBug,0,2010-10-09 16:50:57+00:00,1970-01-01T00:00:00Z,"Nice to pick him up...CoCo, you rock!",Talks at Google,en,0.9934279322624208
u7TwqpWiY5s,Ugxn8GAid9qjSLUONVh4AaABAg,@defaultusername123,http://www.youtube.com/@defaultusername123,0,2010-10-09 05:55:04+00:00,1970-01-01T00:00:00Z,"MORRIS DAY AND THE MOTHERFUCKIN TIME!!!!!!!!!!!!!!!!!!

+rep for the Purple Rain reference
",Talks at Google,en,0.9115601778030396
u7TwqpWiY5s,UgwKLECQot7HnpBZTe94AaABAg,@exh6192,http://www.youtube.com/@exh6192,0,2010-10-08 22:12:36+00:00,1970-01-01T00:00:00Z,The interviewer got owned LOL...CoCo putting it down...TBS nice pick up :),Talks at Google,en,0.9941543936729432
u7TwqpWiY5s,UgwgZJ9VV6jil0YqHON4AaABAg,@SuperDerekShort,http://www.youtube.com/@SuperDerekShort,0,2010-10-08 04:04:22+00:00,1970-01-01T00:00:00Z,nice video skipping,Talks at Google,en,0.9934996366500854
u7TwqpWiY5s,UgxHO_52yqBxq8ykL494AaABAg,@KingNothing710,http://www.youtube.com/@KingNothing710,0,2010-10-06 01:56:01+00:00,1970-01-01T00:00:00Z,"Conan's tour was definitely an ENTERTAINMENT SHOW. he sang, played music, told jokes, had a giant hell bat, some walker texas ranger action, andy richter, and plus the beard",Talks at Google,en,0.9295889735221864
u7TwqpWiY5s,UgzER7ekAmJWcdYUHGV4AaABAg,@transformerwreckage,http://www.youtube.com/@transformerwreckage,0,2010-10-05 06:56:50+00:00,1970-01-01T00:00:00Z,@FreedumbFighter28 the guys sucks not google,Talks at Google,en,0.9162328839302064
u7TwqpWiY5s,Ugxi7QHhBErFju09Dql4AaABAg,@cdainmiller,http://www.youtube.com/@cdainmiller,0,2010-10-03 17:48:43+00:00,1970-01-01T00:00:00Z,"@FreedumbFighter28 Hahah conan wasn't ""pissed"" lol.  Conan was loving it because he was getting sooo much material from this guy (Google in general).  He's not that uptight bro :P",Talks at Google,en,0.9823501110076904
u7TwqpWiY5s,Ugwv2P_ooTS05SAo5kR4AaABAg,@acebrawler73,http://www.youtube.com/@acebrawler73,0,2010-10-02 03:10:18+00:00,1970-01-01T00:00:00Z,"The ""you are not aloud to be on t.v. or radio"" clause in that contract he had to sign was FUCKING bullshit.",Talks at Google,en,0.909423530101776
u7TwqpWiY5s,Ugw4cGJPCE6ipp9R9ld4AaABAg,@lexmark136,http://www.youtube.com/@lexmark136,0,2010-09-29 00:15:45+00:00,1970-01-01T00:00:00Z,"lol.. he got chewed up, I bet he hates conan. 

Conan worked as a writter for the simpsons?   ",Talks at Google,en,0.9822186827659608
u7TwqpWiY5s,UgzOrROYI9h7LE84CsV4AaABAg,@yngv1,http://www.youtube.com/@yngv1,0,2010-09-26 09:28:23+00:00,1970-01-01T00:00:00Z,The interview should've been longer! ):,Talks at Google,en,0.989971399307251
u7TwqpWiY5s,UgzODYOw2jZcKJg_jd94AaABAg,@pupuinkubu,http://www.youtube.com/@pupuinkubu,0,2010-09-23 16:53:01+00:00,1970-01-01T00:00:00Z,"the interviewer must be HR guy..if he is higher up management, I am shorting the stock .",Talks at Google,en,0.9719165563583374
u7TwqpWiY5s,UgxAfkqejh6ZdGB5sBV4AaABAg,@damianson,http://www.youtube.com/@damianson,0,2010-09-22 12:08:04+00:00,1970-01-01T00:00:00Z,@FreedumbFighter28 best get off youtube than XD they own it,Talks at Google,en,0.957599937915802
u7TwqpWiY5s,UgyqyH9GZFjGnkVtuo14AaABAg,@Tinkwi,http://www.youtube.com/@Tinkwi,0,2010-09-21 15:09:00+00:00,1970-01-01T00:00:00Z,lol hes stealing the chair at the end,Talks at Google,en,0.9932312965393066
u7TwqpWiY5s,Ugy6m_qbRsOu4oKjlRh4AaABAg,@NsaneNtheNbrane,http://www.youtube.com/@NsaneNtheNbrane,0,2010-09-21 06:31:25+00:00,1970-01-01T00:00:00Z,"I laughed so hard through this interview I cried a couple of times(literally).  It's obvious with Conan's natural sense of humor and his internet savvy that he's the face of the future, and NBC is stuck in the past.",Talks at Google,en,0.9769731760025024
u7TwqpWiY5s,UgwypPgzfudFv421qn94AaABAg,@ipickurf8,http://www.youtube.com/@ipickurf8,0,2010-09-20 01:53:14+00:00,1970-01-01T00:00:00Z,too bad he doesnt have a soul,Talks at Google,en,0.9873003363609314
u7TwqpWiY5s,UgwfGMvVl88mRcpcetl4AaABAg,@freerdj,http://www.youtube.com/@freerdj,0,2010-09-19 19:18:09+00:00,1970-01-01T00:00:00Z,"The following two bullet points represent my equal and simultaneous thoughts regarding the attached video:
+  This is one of the most motivating videos I've seen in a long time.
+  I want to believe the comedic genius of this video will not go unnoticed by those who get it.",Talks at Google,en,0.9841817021369934
u7TwqpWiY5s,UgwcmqoSG7m2SoLj-_54AaABAg,@OnTheNerdySide,http://www.youtube.com/@OnTheNerdySide,0,2010-09-18 06:19:27+00:00,1970-01-01T00:00:00Z,Do they only have one mic-pack at Google?,Talks at Google,en,0.9099758863449096
u7TwqpWiY5s,UgwYeN8PPi3BAVNnFGd4AaABAg,@Pulverpojken,http://www.youtube.com/@Pulverpojken,0,2010-09-17 02:05:45+00:00,1970-01-01T00:00:00Z,"@10243406 
Thank you for the kindness you douche. 

I just realised that it's the interactive transcript that is shown on the screens.",Talks at Google,en,0.993029534816742
u7TwqpWiY5s,Ugy9fObzG0v_EmXScFZ4AaABAg,@sonofkikkoman,http://www.youtube.com/@sonofkikkoman,0,2010-09-16 17:16:54+00:00,1970-01-01T00:00:00Z,34:51 check out the lady trying to understand what to type on his machine,Talks at Google,en,0.9851089119911194
u7TwqpWiY5s,Ugw1dmWKDBupF2RASnV4AaABAg,@chalosw,http://www.youtube.com/@chalosw,0,2010-09-14 22:29:58+00:00,1970-01-01T00:00:00Z,"ROCK ON CONAN!!!!
YOU ARE THE BEST!!!",Talks at Google,en,0.9468928575515748
u7TwqpWiY5s,UgzIEnQ7N6UYYghmUhR4AaABAg,@MuttinHead,http://www.youtube.com/@MuttinHead,0,2010-09-13 14:12:46+00:00,1970-01-01T00:00:00Z,FUCK JAY LENO.  HE HASN'T BEEN FUNNY SINCE THE REAGAN ADMINISTRATION.,Talks at Google,en,0.95222145318985
u7TwqpWiY5s,UgzMmc6a7DosP8qzTH54AaABAg,@zippolag,http://www.youtube.com/@zippolag,0,2010-09-13 12:49:08+00:00,1970-01-01T00:00:00Z,I didn't know how effing tall he is!!,Talks at Google,en,0.9941540360450744
u7TwqpWiY5s,UgwtmuKdGExvE1mGCbN4AaABAg,@aznsketcher,http://www.youtube.com/@aznsketcher,0,2010-09-12 10:55:39+00:00,1970-01-01T00:00:00Z,TEAM COCO!,Talks at Google,it,0.9614556431770324
u7TwqpWiY5s,UgzZC6uRDoZhCVqd0Bd4AaABAg,@shahn78,http://www.youtube.com/@shahn78,0,2010-09-11 17:20:51+00:00,1970-01-01T00:00:00Z,This guys sure loves to cut people off and talk over them.,Talks at Google,en,0.993886411190033
