video_id,comment_id,author,author_channel_url,like_count,published_at,updated_at,processed_text,channel,predicted_language,confidence_score
Ijnt-eXukwk,Ugy-1x-TutlnJN5P01d4AaABAg,@fleeperification,http://www.youtube.com/@fleeperification,0,2011-10-28 16:37:38+00:00,1970-01-01T00:00:00Z,"@jimmyhunt I have never read or heard anything about that... there is attachment potential for everything. Buddhists would never deny themselves something as wonderful and beautiful as music. The only things I have heard of Buddhists denying themselves of are things which are not beneficial to the mind and hinder enlightenment such as alcohol and drugs, etc.",Talks at Google,en,0.9626598358154296
Ijnt-eXukwk,UgxNjMKmUVm6WfGgUm14AaABAg,@jimmyhunt,http://www.youtube.com/@jimmyhunt,0,2011-10-25 15:50:15+00:00,1970-01-01T00:00:00Z,"This is a serious question...I thought Buddhists didn't listen to music because of the attachment potential.  Is this not true?

Peace",Talks at Google,en,0.989685595035553
Ijnt-eXukwk,UgzI1SWuOEOkFjEL4op4AaABAg,@cnjmks,http://www.youtube.com/@cnjmks,1,2011-10-24 05:34:46+00:00,1970-01-01T00:00:00Z,"Thay looks very young if we compare with his age 85 now..is this because of mindfulness? :)
",Talks at Google,en,0.985643744468689
Ijnt-eXukwk,Ugybm6jUezGzwsb9eLd4AaABAg,@Counselingtherapyonline,http://www.youtube.com/@Counselingtherapyonline,1,2011-10-18 16:50:52+00:00,1970-01-01T00:00:00Z,"The power of mindfulness to heal emotional suffering and resolve conflict - internally and externally - is a truly remarkable phenomenon to be studied and practiced, and this is why mindfulness is completely transforming our understanding of effective psychotherapy.

Peter Strong, PhD is a Professional Psychotherapist and specialist in Mindfulness Therapy. He offers Online Counseling via Skype.",Talks at Google,en,0.954785168170929
Ijnt-eXukwk,UgxUGhXH0LjqrGgp4mh4AaABAg,@abird7820,http://www.youtube.com/@abird7820,44,2011-10-18 00:09:50+00:00,1970-01-01T00:00:00Z,"What a gift from Thay. You don't need to live on a mountain to practice, but can learn to integrate our mindfulness to every moment of our day!",Talks at Google,en,0.9909374713897704
Ijnt-eXukwk,Ugz3r3WXot1dUu-puG54AaABAg,@smilecalm,http://www.youtube.com/@smilecalm,19,2011-10-17 05:43:59+00:00,1970-01-01T00:00:00Z,"Wonderful that Google has received this deep insight into mindful living every day for health from Thay, the zen master. I imagine staff breathing and smiling at their workstations at this moment!",Talks at Google,en,0.9743616580963136
Ijnt-eXukwk,UgwxXQQUrMcurCkfyiB4AaABAg,@darthmauldds,http://www.youtube.com/@darthmauldds,1,2011-10-16 23:43:47+00:00,1970-01-01T00:00:00Z,"I enjoying the performing with humility and humour! :-)
",Talks at Google,en,0.9919055700302124
Ijnt-eXukwk,UgwRlX-jm9LyjlJ8qJJ4AaABAg,@RoseSiegel,http://www.youtube.com/@RoseSiegel,1,2011-10-16 22:44:25+00:00,1970-01-01T00:00:00Z,must be cool to work for google,Talks at Google,en,0.9926322102546692
Ijnt-eXukwk,UgxLu93tB_CDtdRtS094AaABAg,@TimLooney,http://www.youtube.com/@TimLooney,1,2011-10-16 18:16:50+00:00,1970-01-01T00:00:00Z,I am blooming as a flower.,Talks at Google,en,0.9727276563644408
Ijnt-eXukwk,Ugz8OohKucBdlGKn_2l4AaABAg,@kitimaporn1,http://www.youtube.com/@kitimaporn1,1,2011-10-16 18:13:24+00:00,1970-01-01T00:00:00Z,enjoy now,Talks at Google,en,0.982765257358551
Ijnt-eXukwk,Ugyw4l_dbqz-Z6aZXr94AaABAg,@AngelaAllen40216,http://www.youtube.com/@AngelaAllen40216,1,2011-10-16 15:13:34+00:00,1970-01-01T00:00:00Z,"Love it <3
",Talks at Google,en,0.9929764866828918
EzQYkTttj7k,Ugwmop5N5gNF5n8oMXZ4AaABAg,@writersblock26,http://www.youtube.com/@writersblock26,2,2011-12-08 13:02:17+00:00,1970-01-01T00:00:00Z,"Thank you for posting this, AtGoogleTalks.",Talks at Google,en,0.9200126528739928
A0ofC9ZZ2rk,UgzoxoG82Jqh6qfDBo94AaABAg,@avoxbg,http://www.youtube.com/@avoxbg,0,2011-10-24 17:27:13+00:00,1970-01-01T00:00:00Z,"Small correction, Nikola Tesla was Serbian and was born in today's Croatia. And the main difference between Serbs and Croats is that Serbs are Ortodox and Croats are Catholics. Tesla's father was Ortodox priest ;-) Also the Tesla's last wish was to be buried with most famos Serbian song ""Tamo daleko"". It's about home land Serbia. Today Teslas ashes are in Belgrade, Serbian capital. But on the end Tesla is too big to be claimed by any nation. Tesla is human kind finest!",Talks at Google,en,0.9402830004692078
A0ofC9ZZ2rk,Ugzayt7eVppcuE0Y_Nh4AaABAg,@MrAlex_Raven,http://www.youtube.com/@MrAlex_Raven,1,2011-10-11 18:18:00+00:00,1970-01-01T00:00:00Z,"Still called him Croatian >_<, oh well, the difference between Serbian and Croatian is kind of fuzzy I guess.",Talks at Google,en,0.9531273245811462
A0ofC9ZZ2rk,Ugy-IsEZR7qCPkntEyt4AaABAg,@itsallfake100,http://www.youtube.com/@itsallfake100,0,2011-10-10 21:14:00+00:00,1970-01-01T00:00:00Z,I was absoloutely taken by the badassittude of the Libyan kid who hunts snipers during the revolution. Tareg i think his name is? Not just him but the badasses on the complete list.,Talks at Google,en,0.9300098419189452
7YzHsa_9Z88,UgwditkqY3FewTLmaAx4AaABAg,@jrw651,http://www.youtube.com/@jrw651,0,2011-11-16 05:10:02+00:00,1970-01-01T00:00:00Z,Damn this gay bald guy was really putting jonah on the spot with those awkward questions,Talks at Google,en,0.9603255391120912
7YzHsa_9Z88,UgzCnnWwPjVOT6rV_st4AaABAg,@BabyFarkMcGeeZax1969,http://www.youtube.com/@BabyFarkMcGeeZax1969,0,2011-10-20 17:44:38+00:00,1970-01-01T00:00:00Z,i think at this point its clear that seth rogan and jonah hill are both losers who thought they could be more than a laugh...they were wrong clearly,Talks at Google,en,0.9272853136062622
7YzHsa_9Z88,UgymLRKVLG46IZJcA1p4AaABAg,@chrismboyle,http://www.youtube.com/@chrismboyle,0,2011-10-11 07:25:25+00:00,1970-01-01T00:00:00Z,"not funny, conceded, and boring!!!
",Talks at Google,en,0.9942325949668884
7YzHsa_9Z88,UgzBpdZIlsK9fD3Nw3d4AaABAg,@kr15rox,http://www.youtube.com/@kr15rox,0,2011-10-08 03:15:23+00:00,1970-01-01T00:00:00Z,"Why can't we all just watch a youtube video without calling people douchebags? Unless you know them personally, please shut up.",Talks at Google,en,0.918182373046875
7YzHsa_9Z88,Ugw4Hb_uVYv_deOSicN4AaABAg,@TheyFramedVader,http://www.youtube.com/@TheyFramedVader,0,2011-10-06 05:06:28+00:00,1970-01-01T00:00:00Z,@mikeystaubin  He's just trying to make a name for himself with out any of his friends attached. Nothing wrong with that.  ,Talks at Google,en,0.9842886328697203
7YzHsa_9Z88,UgwZOTqK71MEvMD3CDJ4AaABAg,@ChrisStephensFTW,http://www.youtube.com/@ChrisStephensFTW,0,2011-09-21 19:44:40+00:00,1970-01-01T00:00:00Z,I'm not done watching the whole thing but what are people talking about? how is he arrogant? This seemed like a standard interview to me.,Talks at Google,en,0.9928582906723022
7YzHsa_9Z88,Ugy8bruErq4xbRtPa4F4AaABAg,@mortgagesdemystified,http://www.youtube.com/@mortgagesdemystified,1,2011-09-21 02:44:33+00:00,1970-01-01T00:00:00Z,"@BrynnMawrMusic I agree, he's able to adapt to Jonah's bullshit very well",Talks at Google,en,0.9672128558158876
7YzHsa_9Z88,UgykZB9C7mCKVvoTQ054AaABAg,@BrynnMawrMusic,http://www.youtube.com/@BrynnMawrMusic,1,2011-09-20 05:27:50+00:00,1970-01-01T00:00:00Z,"I really liked the interviewer, he really read up on the material and Jonah. I was turned off by Jonah... seemed to be irritated by everything for no reason.
",Talks at Google,en,0.994109034538269
7YzHsa_9Z88,UgyuWT5Z3l8XtScc5N94AaABAg,@esoeztv,http://www.youtube.com/@esoeztv,0,2011-09-20 04:53:14+00:00,1970-01-01T00:00:00Z,39:54 MY QUESTION!! Interesting answer.,Talks at Google,en,0.987622857093811
7YzHsa_9Z88,UgxSGSHU1oAsmMc426Z4AaABAg,@jarren1030,http://www.youtube.com/@jarren1030,0,2011-09-20 03:34:42+00:00,1970-01-01T00:00:00Z,he was better fat.....dick,Talks at Google,en,0.9936121106147766
7YzHsa_9Z88,UgyC7ktU_hKg6z-6jKt4AaABAg,@ochee08,http://www.youtube.com/@ochee08,1,2011-09-19 22:41:33+00:00,1970-01-01T00:00:00Z,"People. He's an actor. Not a standup comedian. The reason his movies are funny is because they're written that way. Overall, I enjoyed the interview. ",Talks at Google,en,0.9912678599357604
7YzHsa_9Z88,UgxNxs2730i_nkFe9Q14AaABAg,@mikeystaubin,http://www.youtube.com/@mikeystaubin,0,2011-09-18 01:59:16+00:00,1970-01-01T00:00:00Z,"Definitely a douchebag. Sorry Jonah, for thinking you may have stayed humble despite all your success. Clearly we were wrong. ",Talks at Google,en,0.993931770324707
G_ZcHPXARF0,UgwiX5AuT25uv_3LArF4AaABAg,@ReeLuvsWicked,http://www.youtube.com/@ReeLuvsWicked,0,2011-11-25 23:40:35+00:00,1970-01-01T00:00:00Z,kristin is my favorite person on earth!! love her!! ,Talks at Google,en,0.9859946966171264
G_ZcHPXARF0,UgxTAFkx7EstihAISIh4AaABAg,@TheRamenLovinGamer,http://www.youtube.com/@TheRamenLovinGamer,0,2011-10-18 23:04:07+00:00,1970-01-01T00:00:00Z,WHOO!!!! CHENO DRINKS COKE!!!! SUCK IT PEPSI!,Talks at Google,it,0.991534948348999
G_ZcHPXARF0,Ugw4h9Iu141-1MlHPwh4AaABAg,@mujkocka,http://www.youtube.com/@mujkocka,0,2011-10-01 11:36:32+00:00,1970-01-01T00:00:00Z,"the moderator is so cute. like kristin said. :-)
who is that guy in pink shirt and a bow tie. he looked so happy :-)
i feel the same way about animals as kristin does!",Talks at Google,en,0.9926080703735352
G_ZcHPXARF0,Ugxz5lpAYiJzG8VPJ4d4AaABAg,@mujkocka,http://www.youtube.com/@mujkocka,0,2011-10-01 11:25:22+00:00,1970-01-01T00:00:00Z,"the moderator is so cute. like kristin said. :-)
who is that guy in pink shirt and a bow tie. he looked so happy :-)",Talks at Google,en,0.9935870170593262
G_ZcHPXARF0,Ugw9CzpeO2IB0JU5u-R4AaABAg,@mujkocka,http://www.youtube.com/@mujkocka,1,2011-10-01 11:11:50+00:00,1970-01-01T00:00:00Z,the moderator is so cute. like kristin said. :-),Talks at Google,en,0.9917336702346802
G_ZcHPXARF0,Ugz-6xccG78LDUWbvVF4AaABAg,@froggirl19921993,http://www.youtube.com/@froggirl19921993,0,2011-09-18 21:08:49+00:00,1970-01-01T00:00:00Z,"When she said, ""cooter smash"", all I could think of was, ""Do not hurt Ms. Cooter! She is beautiful and Southern and did nothing wrong!"" XP",Talks at Google,en,0.9717931747436525
G_ZcHPXARF0,Ugz69xs93DRMSUjTb3F4AaABAg,@themeltedchocolate,http://www.youtube.com/@themeltedchocolate,0,2011-09-18 18:22:41+00:00,1970-01-01T00:00:00Z,"I am literally crying from laughter at how awkward this guy is around Kristin, and she doesn't help him one bit!",Talks at Google,en,0.9811659455299376
G_ZcHPXARF0,UgwlkSbqaxAtrM2ihXR4AaABAg,@froggirl19921993,http://www.youtube.com/@froggirl19921993,0,2011-09-18 18:20:39+00:00,1970-01-01T00:00:00Z,"Kristin, I love you. You are beyond amazing in everything you do. Really. Keep being awesome! And I died when he said he is from North Carolina MY HOME STATE FTW!!!! 4:30",Talks at Google,en,0.9903595447540284
G_ZcHPXARF0,UgxEovmsPoMQHICIOU94AaABAg,@NickStRose,http://www.youtube.com/@NickStRose,0,2011-09-16 13:49:59+00:00,1970-01-01T00:00:00Z,i love when her jaw drops at 24:22 so funny,Talks at Google,en,0.9583022594451904
G_ZcHPXARF0,UgyjxRQjZtnzn4PXDeB4AaABAg,@kj1111123,http://www.youtube.com/@kj1111123,0,2011-09-16 01:39:00+00:00,1970-01-01T00:00:00Z,2:15 arg. PUSHING DAISIES. I love Kristin and I love the show. ,Talks at Google,en,0.9923689365386964
G_ZcHPXARF0,UgyBeHtM_HEesBidNWB4AaABAg,@crankymate,http://www.youtube.com/@crankymate,0,2011-09-16 00:44:18+00:00,1970-01-01T00:00:00Z,"Awesome. She's funny, articulate and a real class act. I miss Pushing Daisies all the time!",Talks at Google,en,0.9923132061958312
G_ZcHPXARF0,UgzYzLc0ej2qC98MFQF4AaABAg,@benjie7192,http://www.youtube.com/@benjie7192,1,2011-09-15 23:30:04+00:00,1970-01-01T00:00:00Z,She is SO awesome!! I love KChen! I hope to meet her someday!!,Talks at Google,en,0.9904794096946716
G_ZcHPXARF0,Ugw25qcG7ZFnkWE09mR4AaABAg,@snowsbeau,http://www.youtube.com/@snowsbeau,0,2011-09-15 23:15:41+00:00,1970-01-01T00:00:00Z,Was the interviewer not a fan or what. He seemed to not know anything about Kristin! She is so cute and little. She will always be cute!!!,Talks at Google,en,0.9941359758377076
G_ZcHPXARF0,UgzwjtS4JcgHAOuiho14AaABAg,@bipolarbear24721,http://www.youtube.com/@bipolarbear24721,1,2011-09-15 22:46:21+00:00,1970-01-01T00:00:00Z,She's so adorable. love her! (:,Talks at Google,en,0.9915497303009032
G_ZcHPXARF0,UgyhxT3bPVDvGBkDQBh4AaABAg,@Siobhanxo95,http://www.youtube.com/@Siobhanxo95,0,2011-09-15 22:44:49+00:00,1970-01-01T00:00:00Z,I LOVE HER!!,Talks at Google,en,0.976224720478058
G_ZcHPXARF0,UgyKPqDGgSsb9ZX-o0p4AaABAg,@rickpresley63,http://www.youtube.com/@rickpresley63,0,2011-09-15 22:34:47+00:00,1970-01-01T00:00:00Z,Wish they had put the mike where it wouldn't be interfered with. Either that or wash out all the background noise. Please.,Talks at Google,en,0.9941965341567992
UaU7BIspTRY,UgwpC0L3wGFjFNBL-Up4AaABAg,@TheWordsmythe,http://www.youtube.com/@TheWordsmythe,0,2011-08-29 14:31:20+00:00,1970-01-01T00:00:00Z,"I'm guessing from the title, but maybe this wasn't supposed to be published?",Talks at Google,en,0.9924869537353516
FdmkBxguucA,UgyK-Rzk6Xz0FVvvh4B4AaABAg,@notforone,http://www.youtube.com/@notforone,0,2011-12-10 00:20:49+00:00,1970-01-01T00:00:00Z,"@MrIvesston I remember watching Oprah with guests, with her guests telling her their stories, and she'd jump in and start talking about HER story, HER experience.
It got really annoying after a while.
Anderson's show is still too young to judge, but I like the topics he's covered so far. He needs to work on relationship with the audience a bit, 'cause he comes as a bit rushed/awkward at times. However, he's talked of himself as a very shy person naturally, so far I think he's done well.",Talks at Google,en,0.9925462603569032
FdmkBxguucA,UgwbuaZU-jFHKklge954AaABAg,@TheKerryzzz,http://www.youtube.com/@TheKerryzzz,1,2011-11-03 21:10:34+00:00,1970-01-01T00:00:00Z,I wish that he would do segments on his show to do an autobiograpy on his mothers life. Interview her about her life growing up as a Vanderbilt. She is a National Treasure. We are fortunate that she is alive to tell about her life and adventures etc.,Talks at Google,en,0.95509672164917
FdmkBxguucA,Ugxw91QWSc-IkkSvea14AaABAg,@TheKerryzzz,http://www.youtube.com/@TheKerryzzz,4,2011-11-03 21:06:15+00:00,1970-01-01T00:00:00Z,He seems like he would be a cool friend. Someone who could keep you from being bored.,Talks at Google,en,0.989777147769928
FdmkBxguucA,UgyJMM0Nevgekow9h8J4AaABAg,@TheKerryzzz,http://www.youtube.com/@TheKerryzzz,2,2011-11-03 20:39:55+00:00,1970-01-01T00:00:00Z,"I like him. He""s hilarious",Talks at Google,en,0.9904772043228148
FdmkBxguucA,Ugyol91JbbJQEfEgzlZ4AaABAg,@misslizz88,http://www.youtube.com/@misslizz88,0,2011-10-25 04:58:39+00:00,1970-01-01T00:00:00Z,@Laughingblades HA! That would be amazing!,Talks at Google,en,0.936447024345398
FdmkBxguucA,UgzCfEDiuVAgL5goBqN4AaABAg,@anonymousperson117,http://www.youtube.com/@anonymousperson117,0,2011-10-08 08:26:05+00:00,1970-01-01T00:00:00Z,@Freakle22 lol i noticed that too,Talks at Google,en,0.9139920473098756
FdmkBxguucA,UgwmxHAMyx2o5VF6eb54AaABAg,@gooba93,http://www.youtube.com/@gooba93,0,2011-09-22 07:08:09+00:00,1970-01-01T00:00:00Z,@mohamadalikazi yes he is,Talks at Google,sw,0.972241759300232
FdmkBxguucA,UgzGD-VbkLq5xRaYP1F4AaABAg,@Lennyy15,http://www.youtube.com/@Lennyy15,4,2011-09-20 23:17:53+00:00,1970-01-01T00:00:00Z,I LOVE ANDERSON COOPER. He's just so fucking real. I look up to that man cos he knows how to be professional. He really is mature about his life and stays focused on doing what he does. Never did he really make people pay attention to the small things like his sexual orientation or anything that's not so important. I love him. I'd be the loudest one screaming there... cos it's ANDERSON FUCKING COOPER!!! ,Talks at Google,en,0.9868621826171876
FdmkBxguucA,Ugw4Xp741J3ca9j1zn14AaABAg,@PlayIt4MeAgainSam,http://www.youtube.com/@PlayIt4MeAgainSam,3,2011-09-17 07:53:41+00:00,1970-01-01T00:00:00Z,"@veermujdahn I know! The only proof that he's gay is that he lives his life, as a normal everyday person, with his boyfriend. The fact that he chooses to keep his personal life personal is respectable. It's very frustrating when people keep on talking about it. By the way, I agree that it was a very 'engaging interview'. There were many great questions, and I think that Steve allowed Anderson to talk. ",Talks at Google,en,0.9867210388183594
FdmkBxguucA,UgwQItXaruTkMrleMZR4AaABAg,@judithbjini,http://www.youtube.com/@judithbjini,0,2011-09-14 11:26:27+00:00,1970-01-01T00:00:00Z,"I feel like I'm on their first date with them.  

Does Google just let whichever exec with the biggest crush (real or platonic) on the guest do the interview (e.g. Eric Schmidt --> Tina Fey, Marissa Mayer --> Lady Gaga, this guy --> Andie Cooper)?  It's a little awkward because they're never very good interviewers, but I kind of like the energy.",Talks at Google,en,0.9749159812927246
FdmkBxguucA,UgzFT7PAX8ZzmMNYnGJ4AaABAg,@NightLordsEnjoyer,http://www.youtube.com/@NightLordsEnjoyer,0,2011-09-02 13:33:03+00:00,1970-01-01T00:00:00Z,"@PoliticsILove Unless the word comes from the horse's mouth, I just can't bring myself to trust it. Rumours about his sexuality are particularly numerous on the internet. At this point I don't even care anymore.",Talks at Google,en,0.9885671138763428
FdmkBxguucA,Ugz3shht9lPwPQmf2_J4AaABAg,@akavanny10,http://www.youtube.com/@akavanny10,0,2011-09-01 06:19:13+00:00,1970-01-01T00:00:00Z,"I love him don't get me wrong, but doesn't he insult snooki from jersey shore on his CNN show and he watches realty tv himself, kind of hit me from left field",Talks at Google,en,0.9755041599273682
FdmkBxguucA,Ugzr_924-9m0gcc8Mmh4AaABAg,@PlayIt4MeAgainSam,http://www.youtube.com/@PlayIt4MeAgainSam,0,2011-08-30 04:18:42+00:00,1970-01-01T00:00:00Z,"This was a terrific interview, Anderson & Steve. ",Talks at Google,en,0.9575274586677552
FdmkBxguucA,Ugz1qeuluFi0k1VM_Ut4AaABAg,@Linilu1205,http://www.youtube.com/@Linilu1205,1,2011-08-28 22:27:04+00:00,1970-01-01T00:00:00Z,"The moderator did a great job. ""With firemen in it?"" LOL!",Talks at Google,en,0.9854161143302916
FdmkBxguucA,Ugyu6ojWpAFwnYnwcmZ4AaABAg,@cradle177,http://www.youtube.com/@cradle177,0,2011-08-28 20:29:47+00:00,1970-01-01T00:00:00Z,@USA4July1776 Shut up already...who cares.,Talks at Google,en,0.9496444463729858
FdmkBxguucA,Ugz9VKiIYswFvUbEJcl4AaABAg,@realitytc,http://www.youtube.com/@realitytc,1,2011-08-28 18:56:40+00:00,1970-01-01T00:00:00Z,Fantastic interview! ,Talks at Google,en,0.9913111925125122
FdmkBxguucA,Ugw9w0isUfm40ggvP3t4AaABAg,@NightLordsEnjoyer,http://www.youtube.com/@NightLordsEnjoyer,2,2011-08-28 16:24:58+00:00,1970-01-01T00:00:00Z,"I don't get why everyone's saying he's gay; to my knowledge he has never talked about this issue. To me he's neither heterosexual nor homosexual -- he's Andersexual until the day he publicly announces where his orientation lies.

Then again, who the fuck cares? He has explained why he won't talk about his personal life, we should respect him for that. It's become rare to find someone shying away from the spotlight offered to them these days.

Engaging interview, by the way!",Talks at Google,en,0.9702478051185608
FdmkBxguucA,UgwhmvxJAhteXmzmh8d4AaABAg,@MirkodiWallenberg,http://www.youtube.com/@MirkodiWallenberg,0,2011-08-28 08:23:38+00:00,1970-01-01T00:00:00Z,@Real2DaTalk Being gay has nothing to do with being a social figure it makes him who he is in the core of his being! Not coming out tarnishes his credibility as a journalist because he can not be honest to himself who he is so how can he be honest as a journalist?,Talks at Google,en,0.949026882648468
FdmkBxguucA,UgxHIabo47OkDIcFkb94AaABAg,@djfoo000,http://www.youtube.com/@djfoo000,0,2011-08-28 08:16:21+00:00,1970-01-01T00:00:00Z,"It that an iPhone taking a picture at the end there?

Anyway, great interview. I'm from Malaysia and I watch AC360 every morning here.",Talks at Google,en,0.993012011051178
